,Timestamp,Pres,LinearAccelNed X,LinearAccelNed Y,LinearAccelNed Z,Roll,Pitch,Yaw
1523,38.409999999999854,88.399,0.421285,0.438201,3.0716,-77.3251,-29.919,175.062
1524,38.43000000000029,88.374,0.305289,-0.0703433,3.34372,-61.0754,-31.7989,163.808
1525,38.45999999999913,88.374,0.305289,-0.0703433,3.34372,-61.0754,-31.7989,163.808
1526,38.47999999999956,88.575,-2.67263,-3.65736,2.88565,-44.8733,-32.3636,152.329
1527,38.51000000000022,88.575,-2.67263,-3.65736,2.88565,-44.8733,-32.3636,152.329
1528,38.530000000000655,88.637,-4.29127,-3.872,3.89748,-29.93,-31.6529,141.781
1529,38.55999999999949,88.675,-4.46605,-2.61469,3.27567,-23.1757,-30.9689,137.108
1530,38.57999999999993,88.675,-4.46605,-2.61469,3.27567,-23.1757,-30.9689,137.108
1531,38.61000000000058,88.684,-6.80323,-2.51151,2.35674,-11.1513,-28.931,129.114
1532,38.6299999999992,88.684,-6.80323,-2.51151,2.35674,-11.1513,-28.931,129.114
1533,38.659999999999854,88.705,-7.5169,-1.9757,2.8005,-1.19276,-26.2001,123.307
1534,38.68000000000029,88.705,-7.5169,-1.9757,2.8005,-1.19276,-26.2001,123.307
1535,38.70999999999913,88.721,-6.06254,-0.816761,2.66725,3.17199,-24.6957,121.139
1536,38.73999999999978,88.734,-4.71703,-0.216787,3.20311,10.9918,-21.5513,118.311
1537,38.76000000000022,88.734,-4.71703,-0.216787,3.20311,10.9918,-21.5513,118.311
1538,38.789999999999054,88.696,-0.551192,1.3212,6.98461,18.0585,-18.9573,116.883
1539,38.80999999999949,88.696,-0.551192,1.3212,6.98461,18.0585,-18.9573,116.883
1540,38.840000000000146,88.717,2.80394,3.37594,8.23013,24.8268,-17.5853,115.876
1541,38.86000000000058,88.634,3.9363,3.05052,10.522,28.1913,-17.577,115.112
1542,38.88999999999942,88.634,3.9363,3.05052,10.522,28.1913,-17.577,115.112
1543,38.909999999999854,88.617,1.72258,-5.10431,17.2363,33.56,-21.6017,113.145
1544,38.94000000000051,88.617,1.72258,-5.10431,17.2363,33.56,-21.6017,113.145
1545,38.95999999999913,88.642,4.79644,-18.7037,19.2774,35.3476,-32.8075,111.704
1546,38.98999999999978,88.642,4.79644,-18.7037,19.2774,35.3476,-32.8075,111.704
1547,39.01000000000022,88.705,12.5052,-30.6041,-5.6652,31.6818,-54.0986,111.648
1548,39.039999999999054,88.768,14.732,-29.4947,-29.4427,29.3792,-68.3473,111.439
1549,39.05999999999949,88.768,14.732,-29.4947,-29.4427,29.3792,-68.3473,111.439
1550,39.090000000000146,88.868,-0.0074935,2.56705,-51.9135,-160.651,-79.5772,-63.9293
1551,39.11000000000058,88.868,-0.0074935,2.56705,-51.9135,-160.651,-79.5772,-63.9293
1552,39.13999999999942,88.868,-18.9976,33.9882,-27.776,-163.264,-48.0323,-67.0991
1553,39.159999999999854,88.889,-15.4042,24.5517,7.78061,-167.003,-24.7408,-71.2954
1554,39.19000000000051,88.889,-15.4042,24.5517,7.78061,-167.003,-24.7408,-71.2954
1555,39.20999999999913,88.902,-15.0382,21.8873,20.7277,-168.795,-17.8224,-74.5203
1556,39.23999999999978,88.902,-15.0382,21.8873,20.7277,-168.795,-17.8224,-74.5203
1557,39.26000000000022,88.889,-4.04241,17.6569,21.1002,-172.335,-13.7565,-83.5733
1558,39.289999999999054,88.889,-4.04241,17.6569,21.1002,-172.335,-13.7565,-83.5733
1559,39.31999999999971,88.927,1.25997,21.0093,8.94462,-175.919,-20.4982,-95.2854
1560,39.340000000000146,88.952,10.8757,21.7515,-5.96473,-176.983,-33.6725,-110.722
1561,39.36999999999898,88.952,10.8757,21.7515,-5.96473,-176.983,-33.6725,-110.722
1562,39.38999999999942,88.952,13.1369,16.1808,-12.2988,-175.504,-41.0796,-120.553
1563,39.42000000000007,88.952,13.1369,16.1808,-12.2988,-175.504,-41.0796,-120.553
1564,39.44000000000051,88.952,15.0769,3.47388,-17.6921,-165.284,-53.7308,-147.085
1565,39.469999999999345,88.935,12.2001,-10.3337,-12.0402,-145.405,-58.3979,177.191
1566,39.48999999999978,88.935,12.2001,-10.3337,-12.0402,-145.405,-58.3979,177.191
1567,39.52000000000044,88.898,7.79238,-14.6186,-7.11183,-136.93,-57.3173,160.947
1568,39.539999999999054,88.898,7.79238,-14.6186,-7.11183,-136.93,-57.3173,160.947
1569,39.56999999999971,88.86,0.690396,-13.9396,2.85192,-130.333,-53.0762,139.881
1570,39.590000000000146,88.86,0.690396,-13.9396,2.85192,-130.333,-53.0762,139.881
1571,39.61999999999898,88.885,-2.16464,-9.83882,5.96076,-133.2,-51.1665,130.908
1572,39.63999999999942,88.923,-2.22178,-9.7271,3.27187,-141.125,-52.9012,130.649
1573,39.67000000000007,88.923,-2.22178,-9.7271,3.27187,-141.125,-52.9012,130.649
1574,39.69000000000051,88.973,-0.919525,-9.64303,0.455195,-147.087,-54.8488,133.954
1575,39.719999999999345,88.973,-0.919525,-9.64303,0.455195,-147.087,-54.8488,133.954
1576,39.73999999999978,89.019,1.92188,-5.19433,-3.99959,-164.628,-59.0979,148.105
1577,39.77000000000044,89.061,3.40987,-0.507893,-5.07002,171.379,-60.468,169.473
1578,39.789999999999054,89.061,3.40987,-0.507893,-5.07002,171.379,-60.468,169.473
1579,39.81999999999971,89.057,4.83775,2.38361,-4.98106,148.401,-57.48,-170.221
1580,39.840000000000146,89.057,4.83775,2.38361,-4.98106,148.401,-57.48,-170.221
1581,39.86999999999898,89.044,5.01882,8.12388,-2.26091,139.165,-54.8555,-162.454
1582,39.899999999999636,89.044,5.01882,8.12388,-2.26091,139.165,-54.8555,-162.454
1583,39.92000000000007,88.982,3.32021,10.3779,3.29406,126.509,-49.559,-153.631
1584,39.94999999999891,88.957,2.13634,9.11154,6.27077,119.656,-46.8306,-152.541
1585,39.969999999999345,88.957,2.13634,9.11154,6.27077,119.656,-46.8306,-152.541
1586,40.0,88.969,2.3026,8.45068,5.01909,117.039,-47.427,-157.323
1587,40.02000000000044,88.969,2.3026,8.45068,5.01909,117.039,-47.427,-157.323
1588,40.04999999999927,88.991,4.19725,9.73814,3.55205,117.666,-48.7319,-162.033
1589,40.06999999999971,88.991,4.19725,9.73814,3.55205,117.666,-48.7319,-162.033
1590,40.100000000000364,89.032,5.97768,4.47159,-0.851111,123.827,-52.0311,-176.89
1591,40.11999999999898,89.12,11.6877,0.934741,-6.42093,135.428,-54.0337,161.756
1592,40.149999999999636,89.12,11.6877,0.934741,-6.42093,135.428,-54.0337,161.756
1593,40.17000000000007,89.141,9.63803,-2.19149,-6.51756,142.551,-53.901,149.32
1594,40.19999999999891,89.141,9.63803,-2.19149,-6.51756,142.551,-53.901,149.32
1595,40.219999999999345,89.166,6.11578,-10.2372,-5.0618,155.58,-50.7856,125.3
1596,40.25,89.204,-1.68372,-11.99,0.156079,162.806,-45.837,107.141
1597,40.27000000000044,89.204,-1.68372,-11.99,0.156079,162.806,-45.837,107.141
1598,40.29999999999927,89.204,-6.15608,-10.5071,5.85677,163.132,-42.3388,96.5391
1599,40.31999999999971,89.204,-6.15608,-10.5071,5.85677,163.132,-42.3388,96.5391
1600,40.350000000000364,89.191,-5.50124,-9.79445,6.92548,161.126,-42.1008,93.8605
1601,40.36999999999898,89.191,-5.50124,-9.79445,6.92548,161.126,-42.1008,93.8605
1602,40.399999999999636,89.162,-4.33821,-9.22646,5.28343,154.211,-45.2952,92.9172
1603,40.42000000000007,89.15,-3.82867,-11.1864,-1.26516,143.453,-52.9322,98.5619
1604,40.44999999999891,89.15,-3.82867,-11.1864,-1.26516,143.453,-52.9322,98.5619
1605,40.47999999999956,89.162,0.629725,-8.45884,-8.81813,123.326,-62.6821,116.651
1606,40.5,89.162,0.629725,-8.45884,-8.81813,123.326,-62.6821,116.651
1607,40.530000000000655,89.187,3.71977,-5.13005,-11.523,106.185,-66.3561,133.686
1608,40.54999999999927,89.225,9.60657,1.33565,-14.5564,62.6816,-65.3847,177.949
1609,40.57999999999993,89.225,9.60657,1.33565,-14.5564,62.6816,-65.3847,177.949
1610,40.600000000000364,89.262,12.8458,11.5291,-6.33205,34.0677,-54.2598,-152.053
1611,40.6299999999992,89.262,12.8458,11.5291,-6.33205,34.0677,-54.2598,-152.053
1612,40.649999999999636,89.325,8.83104,15.4265,4.1497,20.546,-41.2026,-136.729
1613,40.68000000000029,89.325,8.83104,15.4265,4.1497,20.546,-41.2026,-136.729
1614,40.69999999999891,89.35,4.36416,14.9054,10.9495,17.1307,-35.8335,-132.186
1615,40.72999999999956,89.334,0.997282,8.2306,15.4782,15.4431,-29.822,-127.638
1616,40.75,89.334,0.997282,8.2306,15.4782,15.4431,-29.822,-127.638
1617,40.780000000000655,89.334,1.8105,6.62232,13.0954,18.4194,-30.5564,-127.234
1618,40.79999999999927,89.334,1.8105,6.62232,13.0954,18.4194,-30.5564,-127.234
1619,40.82999999999993,89.318,3.4632,9.44704,12.4439,21.1189,-33.3463,-128.246
1620,40.850000000000364,89.33,6.01874,10.1328,1.54889,29.0763,-42.9449,-133.236
1621,40.8799999999992,89.33,6.01874,10.1328,1.54889,29.0763,-42.9449,-133.236
1622,40.899999999999636,89.284,5.68549,6.60541,-6.8377,42.3478,-54.7523,-143.945
1623,40.93000000000029,89.284,5.68549,6.60541,-6.8377,42.3478,-54.7523,-143.945
1624,40.94999999999891,89.309,4.22889,2.29835,-9.06285,65.9151,-64.5642,-165.129
1625,40.97999999999956,89.309,4.22889,2.29835,-9.06285,65.9151,-64.5642,-165.129
1626,41.0,89.321,2.9775,-0.717629,-8.96501,82.6683,-67.3162,179.33
1627,41.030000000000655,89.355,0.137288,-5.62322,-5.43937,117.137,-66.9779,147.574
1628,41.04999999999927,89.355,0.137288,-5.62322,-5.43937,117.137,-66.9779,147.574
1629,41.07999999999993,89.38,-1.5112,-6.7181,-0.0782738,139.401,-62.1682,128.579
1630,41.11000000000058,89.38,-1.5112,-6.7181,-0.0782738,139.401,-62.1682,128.579
1631,41.1299999999992,89.418,-3.27097,-8.13172,3.84732,150.835,-57.6966,120.941
1632,41.159999999999854,89.405,-3.73987,-7.67152,4.96851,153.732,-56.3116,120.107
1633,41.18000000000029,89.348,-2.50699,9.64029,8.82469,92.6709,-28.7745,-129.591
1634,41.649999999999636,89.373,0.0153737,9.33414,5.97344,96.0966,-31.9951,-131.662
1635,41.68000000000029,89.423,3.28254,7.47667,-0.0697155,105.472,-40.6158,-139.723
1636,41.69999999999891,89.423,3.28254,7.47667,-0.0697155,105.472,-40.6158,-139.723
1637,41.72999999999956,89.485,4.3794,7.42017,-5.15366,120.499,-49.7597,-154.67
1638,41.75,89.485,4.3794,7.42017,-5.15366,120.499,-49.7597,-154.67
1639,41.780000000000655,89.598,6.87845,2.37008,-9.22963,144.642,-55.6015,-179.623
1640,41.79999999999927,89.598,6.87845,2.37008,-9.22963,144.642,-55.6015,-179.623
1641,41.82999999999993,89.607,6.12726,-0.953766,-8.66672,159.101,-55.9105,165.331
1642,41.86000000000058,89.661,2.39773,-5.64853,-4.32006,-175.59,-50.9875,139.024
1643,41.8799999999992,89.661,2.39773,-5.64853,-4.32006,-175.59,-50.9875,139.024
1644,41.909999999999854,89.669,2.76947,-5.65426,-1.5965,-158.685,-41.8035,121.578
1645,41.93000000000029,89.669,2.76947,-5.65426,-1.5965,-158.685,-41.8035,121.578
1646,41.95999999999913,89.636,3.03553,-7.54252,2.22765,-147.03,-31.4028,109.552
1647,41.97999999999956,89.532,4.07016,-7.36832,4.12829,-142.365,-26.5338,104.716
1648,42.01000000000022,89.532,4.07016,-7.36832,4.12829,-142.365,-26.5338,104.716
1649,42.030000000000655,89.457,2.31093,-7.48907,9.37273,-134.412,-18.6624,96.0147
1650,42.05999999999949,89.457,2.31093,-7.48907,9.37273,-134.412,-18.6624,96.0147
1651,42.07999999999993,89.457,-1.50396,-4.47165,10.3468,-128.309,-14.5485,87.7827
1652,42.11000000000058,89.457,-1.50396,-4.47165,10.3468,-128.309,-14.5485,87.7827
1653,42.1299999999992,89.494,-4.45338,-2.68486,11.0968,-124.086,-14.0411,80.0021
1654,42.159999999999854,89.507,-4.15892,-1.76487,9.56244,-122.622,-15.12,76.3216
1655,42.18000000000029,89.507,-4.15892,-1.76487,9.56244,-122.622,-15.12,76.3216
1656,42.20999999999913,89.507,-3.14436,-2.52353,7.1172,-120.78,-19.5468,69.0626
1657,42.22999999999956,89.507,-3.14436,-2.52353,7.1172,-120.78,-19.5468,69.0626
1658,42.26000000000022,89.565,-7.38399,-0.335397,5.95853,-120.296,-26.3788,61.3151
1659,42.280000000000655,89.653,-4.98928,-2.33305,5.20505,-120.553,-30.5745,57.2638
1660,42.30999999999949,89.653,-4.98928,-2.33305,5.20505,-120.553,-30.5745,57.2638
1661,42.32999999999993,89.641,-5.18393,-1.15255,2.59718,-121.923,-40.1106,48.8437
1662,42.36000000000058,89.641,-5.18393,-1.15255,2.59718,-121.923,-40.1106,48.8437
1663,42.3799999999992,89.691,-5.54043,0.0324321,1.52503,-123.517,-50.4254,39.5883
1664,42.409999999999854,89.691,-5.54043,0.0324321,1.52503,-123.517,-50.4254,39.5883
1665,42.44000000000051,89.724,-5.15905,1.41423,0.102323,-123.515,-61.1211,28.016
1666,42.45999999999913,89.766,-4.91518,2.23214,-0.417198,-121.551,-66.4615,20.0468
1667,42.48999999999978,89.766,-4.91518,2.23214,-0.417198,-121.551,-66.4615,20.0468
1668,42.51000000000022,89.828,-2.81709,3.28245,-1.11146,-104.816,-75.7926,-9.15516
1669,42.539999999999054,89.828,-2.81709,3.28245,-1.11146,-104.816,-75.7926,-9.15516
1670,42.55999999999949,89.866,-1.3628,4.37185,-1.18343,-58.5676,-77.3301,-68.4362
1671,42.590000000000146,89.862,0.334639,6.35752,-0.770707,-34.6406,-68.7962,-106.141
1672,42.61000000000058,89.862,0.334639,6.35752,-0.770707,-34.6406,-68.7962,-106.141
1673,42.63999999999942,89.875,1.42408,7.04234,-0.0251122,-32.1799,-63.2629,-115.792
1674,42.659999999999854,89.875,1.42408,7.04234,-0.0251122,-32.1799,-63.2629,-115.792
1675,42.69000000000051,89.875,3.99807,8.00772,2.22453,-34.2905,-51.9644,-128.843
1676,42.70999999999913,89.875,3.99807,8.00772,2.22453,-34.2905,-51.9644,-128.843
1677,42.73999999999978,89.85,6.72332,5.93039,4.96138,-40.6626,-41.6736,-139.072
1678,42.76000000000022,89.746,9.06904,0.524936,8.02894,-49.3242,-33.6844,-148.254
1679,42.789999999999054,89.746,9.06904,0.524936,8.02894,-49.3242,-33.6844,-148.254
1680,42.80999999999949,89.712,8.53642,-1.64333,8.87466,-54.2443,-31.078,-152.388
1681,42.840000000000146,89.712,8.53642,-1.64333,8.87466,-54.2443,-31.078,-152.388
1682,42.86000000000058,89.608,7.29479,1.92265,8.6006,-63.6532,-29.2682,-160.459
1683,42.88999999999942,89.646,9.09869,-0.422298,5.31426,-70.031,-32.352,-169.696
1684,42.909999999999854,89.646,9.09869,-0.422298,5.31426,-70.031,-32.352,-169.696
1685,42.94000000000051,89.624,9.51931,1.65537,2.65499,-71.7381,-35.4465,-174.993
1686,42.95999999999913,89.624,9.51931,1.65537,2.65499,-71.7381,-35.4465,-174.993
1687,42.98999999999978,89.658,10.5565,-2.71861,-2.31701,-71.9199,-43.5636,172.378
1688,43.02000000000044,89.658,10.5565,-2.71861,-2.31701,-71.9199,-43.5636,172.378
1689,43.039999999999054,89.729,9.33911,-6.27392,-7.57423,-66.6187,-52.758,154.871
1690,43.06999999999971,89.858,2.68017,-11.7435,-9.82393,-53.7875,-60.2836,129.153
1691,43.090000000000146,89.858,2.68017,-11.7435,-9.82393,-53.7875,-60.2836,129.153
1692,43.11999999999898,89.871,-1.51552,-13.1898,-7.57998,-45.0713,-62.4989,113.814
1693,43.13999999999942,89.871,-1.51552,-13.1898,-7.57998,-45.0713,-62.4989,113.814
1694,43.17000000000007,89.996,-8.77574,-10.4438,-0.491217,-30.5107,-64.2165,84.9074
1695,43.19000000000051,90.021,-11.0747,-6.89346,3.92282,-27.079,-64.72,73.3815
1696,43.219999999999345,90.021,-11.0747,-6.89346,3.92282,-26.5212,-65.7989,64.1231
1697,43.23999999999978,90.03,-14.2634,-4.51393,3.20575,-30.5962,-70.7083,49.9825
1698,43.27000000000044,90.03,-14.2634,-4.51393,3.20575,-30.5962,-70.7083,49.9825
1699,43.289999999999054,90.067,-13.6587,-2.67573,0.507772,-33.9392,-74.8458,44.3024
1700,43.31999999999971,90.067,-13.6587,-2.67573,0.507772,-33.9392,-74.8458,44.3024
1701,43.340000000000146,90.092,-10.61,0.941787,-7.70875,-35.5066,-85.871,28.4999
1702,43.36999999999898,90.126,-5.42956,4.66963,-12.8231,118.234,-80.7308,-142.726
1703,43.38999999999942,90.126,-5.42956,4.66963,-12.8231,118.234,-80.7308,-142.726
1704,43.42000000000007,90.039,1.60917,9.47521,-12.9421,108.563,-66.6951,-151.362
1705,43.44000000000051,90.039,1.60917,9.47521,-12.9421,108.563,-66.6951,-151.362
1706,43.469999999999345,89.976,5.02204,10.8736,-10.476,102.539,-59.9994,-155.016
1707,43.48999999999978,89.976,5.02204,10.8736,-10.476,102.539,-59.9994,-155.016
1708,43.52000000000044,89.863,9.79709,9.58965,-3.6672,88.7976,-48.6867,-162.301
1709,43.539999999999054,89.838,11.5905,5.29796,4.14577,72.6747,-41.7896,-169.708
1710,43.56999999999971,89.838,11.5905,5.29796,4.14577,72.6747,-41.7896,-169.708
1711,43.600000000000364,89.86,12.4891,1.64851,6.36955,64.0125,-40.5041,-173.394
1712,43.61999999999898,89.86,12.4891,1.64851,6.36955,64.0125,-40.5041,-173.394
1713,43.649999999999636,89.926,10.9749,-2.9774,6.58384,46.1538,-42.4195,-179.752
1714,43.67000000000007,90.155,9.30756,-5.33447,2.62798,27.8155,-49.2075,176.027
1715,43.69999999999891,90.155,9.30756,-5.33447,2.62798,27.8155,-49.2075,176.027
1716,43.719999999999345,90.251,8.50255,-5.64858,-0.747409,7.0262,-58.9176,175.561
1717,43.75,90.251,8.50255,-5.64858,-0.747409,7.0262,-58.9176,175.561
1718,43.77000000000044,90.273,7.70757,-4.02153,-2.78379,-5.68282,-64.411,177.804
1719,43.79999999999927,90.273,7.70757,-4.02153,-2.78379,-5.68282,-64.411,177.804
1720,43.81999999999971,90.251,4.97297,-4.38163,-7.19962,-42.4468,-75.0444,-166.453
1721,43.850000000000364,90.248,0.610321,-3.21453,-9.24161,-116.285,-78.8949,-114.272
1722,43.86999999999898,90.248,0.610321,-3.21453,-9.24161,-116.285,-78.8949,-114.272
1723,43.899999999999636,90.285,-1.73921,-1.60598,-9.48696,-173.286,-71.4111,-79.7778
1724,43.92000000000007,90.285,-1.73921,-1.60598,-9.48696,-173.286,-71.4111,-79.7778
1725,43.94999999999891,90.31,-3.75158,-0.214778,-9.71759,169.547,-66.3305,-74.1611
1726,43.969999999999345,90.298,-6.98041,3.75064,-8.51311,142.556,-56.2836,-71.0911
1727,44.0,90.298,-6.98041,3.75064,-8.51311,142.556,-56.2836,-71.0911
1728,44.02000000000044,90.198,-7.68429,8.92115,-4.86947,118.473,-48.0267,-72.1828
1729,44.04999999999927,90.198,-7.68429,8.92115,-4.86947,118.473,-48.0267,-72.1828
1730,44.06999999999971,90.122,-5.44559,9.95347,1.79505,93.735,-43.6111,-73.5833
1731,44.100000000000364,90.122,-5.44559,9.95347,1.79505,93.735,-43.6111,-73.5833
1732,44.11999999999898,90.119,-4.35234,7.85725,4.36497,80.681,-43.1585,-73.4574
1733,44.149999999999636,90.181,-5.0589,4.91145,7.42255,54.4485,-45.1904,-71.825
1734,44.18000000000029,90.181,-5.0589,4.91145,7.42255,54.4485,-45.1904,-71.825
1735,44.19999999999891,90.31,-2.94318,7.1008,6.41571,29.171,-49.792,-69.2215
1736,44.22999999999956,90.31,-2.94318,7.1008,6.41571,29.171,-49.792,-69.2215
1737,44.25,90.369,-2.08832,7.00926,5.24805,16.4475,-52.7778,-67.1656
1738,44.280000000000655,90.415,-3.1344,7.72712,1.93068,-10.7321,-59.6945,-60.3442
1739,44.29999999999927,90.415,-3.1344,7.72712,1.93068,-10.7321,-59.6945,-60.3442
1740,44.32999999999993,90.39,-2.28306,7.17125,-1.8435,-42.8511,-66.9663,-48.0722
1741,44.350000000000364,90.39,-2.28306,7.17125,-1.8435,-42.8511,-66.9663,-48.0722
1742,44.3799999999992,90.407,-1.18082,5.9025,-4.41801,-85.7203,-72.4819,-24.9727
1743,44.399999999999636,90.407,-1.18082,5.9025,-4.41801,-85.7203,-72.4819,-24.9727
1744,44.43000000000029,90.419,-1.07315,4.67493,-6.26688,-112.276,-73.5896,-8.25798
1745,44.44999999999891,90.453,-0.682013,0.951994,-7.53512,-164.221,-71.1854,24.0114
1746,44.47999999999956,90.453,-0.682013,0.951994,-7.53512,-164.221,-71.1854,24.0114
1747,44.5,90.453,-1.11098,-4.24266,-6.67222,157.314,-65.0289,42.541
1748,44.530000000000655,90.453,-1.11098,-4.24266,-6.67222,157.314,-65.0289,42.541
1749,44.54999999999927,90.403,0.146546,-7.10985,-2.99079,128.446,-58.9914,50.8662
1750,44.57999999999993,90.403,0.146546,-7.10985,-2.99079,128.446,-58.9914,50.8662
1751,44.600000000000364,90.378,-0.483469,-9.83403,-0.819155,116.033,-56.8097,52.8475
1752,44.6299999999992,90.361,-2.11353,-8.85991,2.17047,94.1929,-55.2941,54.2391
1753,44.649999999999636,90.361,-2.11353,-8.85991,2.17047,94.1929,-55.2941,54.2391
1754,44.68000000000029,90.415,-5.87882,-9.25978,2.46962,74.1965,-57.9705,54.9184
1755,44.69999999999891,90.415,-5.87882,-9.25978,2.46962,74.1965,-57.9705,54.9184
1756,44.72999999999956,90.474,-6.16635,-7.9184,1.16055,53.41,-64.7683,58.2937
1757,44.75,90.54,-6.19404,-7.5683,-0.78756,41.3266,-69.3853,62.4831
1758,44.780000000000655,90.54,-6.19404,-7.5683,-0.78756,41.3266,-69.3853,62.4831
1759,44.80999999999949,90.549,-3.80251,-6.12274,-5.88616,-0.755885,-79.5755,89.993
1760,44.82999999999993,90.549,-3.80251,-6.12274,-5.88616,-0.755885,-79.5755,89.993
1761,44.86000000000058,90.524,0.198614,-2.32766,-8.31738,-98.6557,-78.7348,173.941
1762,44.8799999999992,90.524,0.198614,-2.32766,-8.31738,-98.6557,-78.7348,173.941
1763,44.909999999999854,90.515,2.46603,-0.99423,-8.29242,-123.63,-72.6994,-168.072
1764,44.93000000000029,90.537,7.66532,1.97555,-5.47771,-150.799,-59.5806,-154.773
1765,44.95999999999913,90.537,7.66532,1.97555,-5.47771,-150.799,-59.5806,-154.773
1766,44.97999999999956,90.612,9.69735,4.98916,-0.953275,-170.791,-48.4831,-148.619
1767,45.01000000000022,90.612,9.69735,4.98916,-0.953275,-170.791,-48.4831,-148.619
1768,45.030000000000655,90.612,7.13196,9.28229,4.74092,171.836,-41.587,-144.472
1769,45.05999999999949,90.633,7.16656,9.63283,6.392,164.219,-40.2811,-142.848
1770,45.07999999999993,90.633,7.16656,9.63283,6.392,164.219,-40.2811,-142.848
1771,45.11000000000058,90.599,7.32938,11.0985,5.33638,150.964,-42.0585,-139.57
1772,45.1299999999992,90.599,7.32938,11.0985,5.33638,150.964,-42.0585,-139.57
1773,45.159999999999854,90.574,6.83324,8.38336,-0.187811,139.752,-49.1415,-135.204
1774,45.18000000000029,90.574,6.83324,8.38336,-0.187811,139.752,-49.1415,-135.204
1775,45.20999999999913,90.583,5.25999,4.95338,-6.74117,126.456,-59.381,-126.214
1776,45.22999999999956,90.62,2.73132,3.90689,-9.06675,116.07,-64.6434,-117.469
1777,45.26000000000022,90.62,2.73132,3.90689,-9.06675,116.07,-64.6434,-117.469
1778,45.280000000000655,90.633,-2.83952,2.06257,-9.76494,79.981,-71.7727,-84.3736
1779,45.30999999999949,90.633,-2.83952,2.06257,-9.76494,79.981,-71.7727,-84.3736
1780,45.32999999999993,90.696,-6.91657,-0.241252,-7.41087,35.9577,-69.1895,-43.4099
1781,45.36000000000058,90.733,-9.94439,-1.87081,-1.67474,12.1508,-60.5168,-23.2072
1782,45.3799999999992,90.733,-9.94439,-1.87081,-1.67474,12.1508,-60.5168,-23.2072
1783,45.409999999999854,90.746,-11.0846,-2.70093,0.730991,5.63544,-56.0473,-18.6904
1784,45.44000000000051,90.746,-11.0846,-2.70093,0.730991,5.63544,-56.0473,-18.6904
