,Timestamp,Pres,LinearAccelNed X,LinearAccelNed Y,LinearAccelNed Z,Roll,Pitch,Yaw
898,22.780000000000655,4404.086619894228,-5.98963,29.4644,23.3088,50.2602,13.2046,-90.2972
899,22.81000000000131,4400.255251609852,-14.1257,13.2464,26.6219,66.0656,27.5581,-73.0949
900,22.829999999999927,4400.255251609852,-14.1257,13.2464,26.6219,66.0656,27.5581,-73.0949
901,22.860000000000582,4411.431309320275,-15.0307,-3.53841,17.1772,83.3528,34.3709,-56.7522
902,22.88000000000102,4411.431309320275,-15.0307,-3.53841,17.1772,83.3528,34.3709,-56.7522
903,22.909999999999854,4418.777620652907,-8.80396,-5.59232,10.8559,94.9451,34.5634,-47.8645
904,22.93000000000029,4418.777620652907,-8.80396,-5.59232,10.8559,94.9451,34.5634,-47.8645
905,22.960000000000946,4407.599095141377,-8.12974,-4.71203,11.0969,97.4636,32.9487,-46.9557
906,22.979999999999563,4394.1898207029735,-8.06592,1.51349,9.99387,96.7996,27.046,-50.7162
907,23.01000000000022,4394.1898207029735,-8.06592,1.51349,9.99387,96.7996,27.046,-50.7162
908,23.030000000000655,4386.529803928992,-3.17266,7.18266,7.30326,92.9367,19.2572,-57.949
909,23.06000000000131,4386.529803928992,-3.17266,7.18266,7.30326,92.9367,19.2572,-57.949
910,23.079999999999927,4390.359591877248,-1.73908,8.33864,7.54386,89.5134,10.9058,-65.0391
911,23.110000000000582,4386.529803928992,-1.10123,7.50985,7.07492,88.1061,6.6684,-68.3522
912,23.140000000001237,4386.529803928992,-1.10123,7.50985,7.07492,88.1061,6.6684,-68.3522
913,23.159999999999854,4373.129016383251,-0.790308,6.44895,6.98276,85.9082,-1.58324,-74.4549
914,23.19000000000051,4373.129016383251,-0.790308,6.44895,6.98276,85.9082,-1.58324,-74.4549
915,23.210000000000946,4359.733623340053,-0.685772,5.08466,6.77964,84.4024,-9.38508,-80.2555
916,23.23999999999978,4359.733623340053,-0.685772,5.08466,6.77964,84.4024,-9.38508,-80.2555
917,23.26000000000022,4353.356759367509,-0.66253,4.81194,6.80183,83.8958,-13.043,-83.1429
918,23.290000000000873,4349.850004931488,-0.473294,3.92593,7.11926,83.3792,-19.7939,-88.9042
919,23.31000000000131,4349.850004931488,-0.473294,3.92593,7.11926,83.3792,-19.7939,-88.9042
920,23.340000000000146,4336.145327152815,0.0500525,3.73413,7.44866,83.4434,-25.874,-94.7254
921,23.360000000000582,4336.145327152815,0.0500525,3.73413,7.44866,83.4434,-25.874,-94.7254
922,23.390000000001237,4336.145327152815,-0.107197,3.2609,7.80866,84.0318,-31.4201,-100.65
923,23.409999999999854,4336.145327152815,-0.161486,3.1604,7.6713,84.5266,-34.0118,-103.693
924,23.44000000000051,4336.145327152815,-0.161486,3.1604,7.6713,84.5266,-34.0118,-103.693
925,23.460000000000946,4332.32177280716,-0.649619,2.91017,7.94424,85.9241,-38.7848,-109.994
926,23.48999999999978,4332.32177280716,-0.649619,2.91017,7.94424,85.9241,-38.7848,-109.994
927,23.51000000000022,4328.817233784976,-0.665871,3.36327,8.15177,88.0803,-43.0198,-116.789
928,23.540000000000873,4328.817233784976,-0.665871,3.36327,8.15177,88.0803,-43.0198,-116.789
929,23.56000000000131,4324.994521068176,-1.06997,3.36723,8.32051,91.0731,-46.8754,-124.161
930,23.590000000000146,4321.490753349414,-1.32327,3.59639,8.23158,92.9598,-48.6594,-128.197
931,23.6200000000008,4321.490753349414,-1.32327,3.59639,8.23158,92.9598,-48.6594,-128.197
932,23.640000000001237,4317.668881847617,-0.0711347,3.12005,7.3519,97.6092,-51.8743,-137.111
933,23.670000000000073,4317.668881847617,-0.0711347,3.12005,7.3519,97.6092,-51.8743,-137.111
934,23.69000000000051,4306.52426216689,-1.83532,3.06063,6.85348,103.218,-54.6323,-146.853
935,23.720000000001164,4306.52426216689,-3.09584,1.73006,5.63877,109.82,-56.56,-157.458
936,23.73999999999978,4306.52426216689,-3.09584,1.73006,5.63877,109.82,-56.56,-157.458
937,23.770000000000437,4314.165885052955,-2.94523,0.938892,5.53648,113.081,-57.0036,-162.641
938,23.790000000000873,4314.165885052955,-2.94523,0.938892,5.53648,113.081,-57.0036,-162.641
939,23.81999999999971,4314.165885052955,-5.22547,0.880138,5.18855,118.238,-56.8021,-171.36
940,23.840000000000146,4314.165885052955,-5.22547,0.880138,5.18855,118.238,-56.8021,-171.36
941,23.8700000000008,4311.61848252322,-5.32724,-0.85927,4.654,120.643,-55.2285,-177.001
942,23.890000000001237,4300.475887755532,-5.07843,-0.552649,4.19941,119.406,-52.507,-178.596
943,23.920000000000073,4300.475887755532,-5.07843,-0.552649,4.19941,119.406,-52.507,-178.596
944,23.94000000000051,4316.395022181567,-5.61054,-1.74352,2.89658,117.434,-50.7846,-177.859
945,23.970000000001164,4316.395022181567,-5.61054,-1.74352,2.89658,117.434,-50.7846,-177.859
946,23.98999999999978,4316.395022181567,-3.48258,-2.09394,1.53152,111.28,-46.5289,-173.844
947,24.020000000000437,4309.07127490563,-1.78883,-2.1817,1.0732,107.333,-43.9858,-170.703
948,24.05000000000109,4312.573735628819,0.942992,-2.818,0.94115,102.994,-41.184,-166.942
949,24.06999999999971,4307.7977441784915,3.68214,-0.814059,2.15869,98.3154,-38.1883,-162.441
950,24.100000000000364,4307.7977441784915,3.68214,-0.814059,2.15869,98.3154,-38.1883,-162.441
951,24.1200000000008,4322.446289789707,6.50754,3.09882,4.1107,88.8639,-31.9315,-151.812
952,24.149999999999636,4322.446289789707,6.50754,3.09882,4.1107,88.8639,-31.9315,-151.812
953,24.170000000000073,4326.2687098630595,8.7525,5.10818,3.83917,80.3559,-25.6985,-139.923
954,24.200000000000728,4352.0815331841,6.64029,10.8673,5.69721,73.5757,-19.52,-126.912
955,24.220000000001164,4352.0815331841,6.64029,10.8673,5.69721,73.5757,-19.52,-126.912
956,24.25,4356.863883343493,5.29995,12.8487,5.17307,71.1468,-16.5511,-120.244
957,24.270000000000437,4356.863883343493,5.29995,12.8487,5.17307,71.1468,-16.5511,-120.244
958,24.30000000000109,4353.03794824074,2.40568,16.8724,5.10066,68.0465,-10.4447,-106.215
959,24.31999999999971,4353.03794824074,2.40568,16.8724,5.10066,68.0465,-10.4447,-106.215
960,24.350000000000364,4349.531227394972,-5.06322,16.0398,7.86548,66.929,-4.60758,-91.945
961,24.3700000000008,4335.8266808477065,-11.4356,9.42967,10.4254,68.1808,-0.241444,-78.948
962,24.399999999999636,4335.8266808477065,-11.4356,9.42967,10.4254,68.1808,-0.241444,-78.948
963,24.420000000000073,4338.375936706956,-10.6785,5.80205,10.2663,69.793,1.08234,-73.4845
964,24.450000000000728,4338.375936706956,-10.6785,5.80205,10.2663,69.793,1.08234,-73.4845
965,24.479999999999563,4312.573735628819,-6.56591,1.51859,7.4284,74.6707,2.02398,-65.2847
966,24.5,4335.8266808477065,-4.12354,1.27069,7.04543,80.7387,1.08056,-60.1339
967,24.520000000000437,4335.8266808477065,-4.12354,1.27069,7.04543,80.7387,1.08056,-60.1339
968,24.55000000000109,4332.00316310319,-4.75102,-0.0195637,6.82747,87.0799,-1.64157,-57.5186
969,24.579999999999927,4332.00316310319,-4.75102,-0.0195637,6.82747,87.0799,-1.64157,-57.5186
970,24.600000000000364,4323.720381045137,-3.30973,1.05359,6.0123,90.2073,-3.57298,-56.9312
971,24.63000000000102,4323.720381045137,-3.30973,1.05359,6.0123,90.2073,-3.57298,-56.9312
972,24.649999999999636,4324.675981490248,-2.67034,1.8341,4.74729,96.2966,-8.32393,-56.6175
973,24.68000000000029,4321.172247297798,-2.3864,3.06596,4.88447,102.127,-14.0714,-57.1245
974,24.700000000000728,4321.172247297798,-2.3864,3.06596,4.88447,102.127,-14.0714,-57.1245
975,24.729999999999563,4317.350412361168,-1.12888,4.65366,5.09661,104.899,-17.312,-57.4555
976,24.75,4317.350412361168,-1.12888,4.65366,5.09661,104.899,-17.312,-57.4555
977,24.780000000000655,4298.884392890561,-1.23404,4.57092,4.2116,110.282,-24.4051,-58.0323
978,24.80000000000109,4292.83740611582,-2.04048,3.48383,3.36311,115.896,-31.9395,-58.649
979,24.829999999999927,4292.83740611582,-2.04048,3.48383,3.36311,115.896,-31.9395,-58.649
980,24.850000000000364,4276.929528739469,-2.5939,1.2662,2.78271,122.754,-39.1022,-60.2794
981,24.88000000000102,4276.929528739469,-2.5939,1.2662,2.78271,122.754,-39.1022,-60.2794
982,24.899999999999636,4270.5685051367145,-2.18377,1.258,3.06898,127.018,-42.2936,-61.8009
983,24.93000000000029,4270.5685051367145,-2.18377,1.258,3.06898,127.018,-42.2936,-61.8009
984,24.950000000000728,4259.757552812706,-2.25175,0.519908,2.76909,137.943,-47.5258,-66.9326
985,24.979999999999563,4241.323435809106,-1.59036,0.765447,2.23545,152.377,-50.7425,-75.0288
986,25.01000000000022,4241.323435809106,-1.59036,0.765447,2.23545,152.377,-50.7425,-75.0288
987,25.030000000000655,4241.323435809106,-0.988261,1.28953,1.09719,169.367,-51.519,-84.9697
988,25.06000000000131,4241.323435809106,-0.988261,1.28953,1.09719,169.367,-51.519,-84.9697
989,25.079999999999927,4237.510754073751,-0.382017,1.93573,1.14254,178.294,-50.9305,-90.0918
990,25.110000000000582,4241.323435809106,1.40482,2.31305,0.180033,-164.153,-47.9515,-99.5089
991,25.13000000000102,4241.323435809106,1.40482,2.31305,0.180033,-164.153,-47.9515,-99.5089
992,25.159999999999854,4248.6322959422,1.78697,4.13173,0.197491,-148.129,-43.057,-106.749
993,25.18000000000029,4248.6322959422,1.78697,4.13173,0.197491,-148.129,-43.057,-106.749
994,25.210000000000946,4264.526657975895,3.20341,5.18235,0.640842,-133.756,-37.0325,-111.622
995,25.229999999999563,4264.526657975895,3.20341,5.18235,0.640842,-133.756,-37.0325,-111.622
996,25.26000000000022,4270.5685051367145,4.23943,5.66104,1.02252,-127.065,-33.8425,-113.134
997,25.280000000000655,4282.973626888451,5.45835,5.89149,2.17318,-114.317,-27.6623,-114.392
998,25.31000000000131,4282.973626888451,5.45835,5.89149,2.17318,-114.317,-27.6623,-114.392
999,25.329999999999927,4293.792120489895,6.37521,7.22421,4.02244,-101.871,-22.4697,-113.458
1000,25.360000000000582,4293.792120489895,6.37521,7.22421,4.02244,-101.871,-22.4697,-113.458
1001,25.390000000001237,4289.018822351857,6.37954,7.30685,4.67694,-95.6291,-20.5328,-112.251
1002,25.409999999999854,4282.973626888451,4.99263,9.61185,6.01507,-82.8375,-18.301,-108.589
1003,25.44000000000051,4282.973626888451,4.99263,9.61185,6.01507,-82.8375,-18.301,-108.589
1004,25.460000000000946,4276.611448698653,4.80324,12.0497,6.30889,-69.7234,-18.4695,-102.976
1005,25.48999999999978,4276.611448698653,4.80324,12.0497,6.30889,-69.7234,-18.4695,-102.976
1006,25.51000000000022,4253.399808112476,2.7985,13.1015,4.41523,-56.6683,-20.5113,-95.4809
1007,25.540000000000873,4253.399808112476,2.7985,13.1015,4.41523,-56.6683,-20.5113,-95.4809
1008,25.56000000000131,4246.089901802815,0.788038,14.3372,4.1759,-50.1597,-21.9351,-91.2828
1009,25.590000000000146,4220.359084812584,-2.94628,12.3972,3.5003,-36.9793,-25.2618,-82.9795
1010,25.610000000000582,4220.359084812584,-2.94628,12.3972,3.5003,-36.9793,-25.2618,-82.9795
1011,25.640000000001237,4206.707587212753,-5.94865,10.3068,3.48226,-23.012,-28.8596,-76.0953
1012,25.659999999999854,4206.707587212753,-5.94865,10.3068,3.48226,-23.012,-28.8596,-76.0953
1013,25.69000000000051,4192.109849822788,-9.32555,7.95874,3.6822,-7.36136,-32.6016,-72.0973
1014,25.720000000001164,4188.3027960396075,-8.98141,6.8663,3.49703,1.45923,-34.542,-71.6655
1015,25.73999999999978,4188.3027960396075,-8.98141,6.8663,3.49703,1.45923,-34.542,-71.6655
1016,25.770000000000437,4184.813378822283,-9.84303,5.85488,0.950492,21.5295,-38.069,-74.4482
1017,25.790000000000873,4184.813378822283,-9.84303,5.85488,0.950492,21.5295,-38.069,-74.4482
1018,25.81999999999971,4193.378964422649,-7.69023,7.44391,-1.82621,44.9445,-40.0908,-82.1764
1019,25.840000000000146,4193.378964422649,-7.69023,7.44391,-1.82621,44.9445,-40.0908,-82.1764
1020,25.8700000000008,4210.516744764245,-4.05258,7.90443,-3.57046,70.3774,-39.4883,-92.6698
1021,25.890000000001237,4215.278804260686,-2.65858,8.56472,-3.95233,83.1037,-38.1301,-98.0086
1022,25.920000000000073,4215.278804260686,-2.65858,8.56472,-3.95233,83.1037,-38.1301,-98.0086
1023,25.94000000000051,4222.581951204508,0.572984,8.73734,-3.44591,107.469,-33.8607,-107.492
1024,25.970000000001164,4222.581951204508,0.572984,8.73734,-3.44591,107.469,-33.8607,-107.492
1025,25.98999999999978,4188.3027960396075,4.37789,8.16233,-0.891634,129.743,-28.6548,-114.263
1026,26.020000000000437,4160.080714947289,7.25901,6.84297,0.548528,140.059,-26.2063,-116.41
1027,26.040000000000873,4160.080714947289,7.25901,6.84297,0.548528,140.059,-26.2063,-116.41
1028,26.06999999999971,4145.503384825362,9.43757,3.65039,3.08641,158.92,-22.5991,-117.986
1029,26.090000000000146,4145.503384825362,9.43757,3.65039,3.08641,158.92,-22.5991,-117.986
1030,26.1200000000008,4152.791252889755,9.42679,2.39818,3.75446,175.388,-21.3903,-115.594
1031,26.140000000001237,4152.791252889755,9.42679,2.39818,3.75446,175.388,-21.3903,-115.594
1032,26.170000000000073,4146.770725672611,7.1564,4.31325,4.04255,-170.333,-22.5124,-109.462
1033,26.19000000000051,4149.305551947414,6.12162,5.02803,3.50151,-163.85,-23.7699,-105.324
1034,26.220000000001164,4149.305551947414,6.12162,5.02803,3.50151,-163.85,-23.7699,-105.324
1035,26.25,4165.152585611798,4.30075,6.55647,1.91777,-152.031,-27.1666,-95.4501
1036,26.270000000000437,4165.152585611798,4.30075,6.55647,1.91777,-152.031,-27.1666,-95.4501
1037,26.30000000000109,4167.688810436607,0.740407,7.80891,0.675206,-141.453,-31.0505,-84.1642
1038,26.31999999999971,4171.17643477359,-3.1747,6.94994,0.333939,-131.239,-34.8197,-72.9585
1039,26.350000000000364,4171.17643477359,-3.1747,6.94994,0.333939,-131.239,-34.8197,-72.9585
1040,26.3700000000008,4175.932874461602,-3.29174,6.39442,0.437654,-125.862,-36.6613,-67.9133
1041,26.399999999999636,4175.932874461602,-3.29174,6.39442,0.437654,-125.862,-36.6613,-67.9133
1042,26.420000000000073,4172.444752308836,-5.177,4.70452,0.714375,-114.066,-40.41,-59.4714
1043,26.450000000000728,4172.444752308836,-5.177,4.70452,0.714375,-114.066,-40.41,-59.4714
1044,26.470000000001164,4168.639944511977,-5.63457,3.2563,1.12292,-100.244,-44.5259,-54.1095
1045,26.5,4157.545069041951,-5.48263,2.50569,1.03364,-83.756,-49.0633,-52.8544
1046,26.520000000000437,4157.545069041951,-5.48263,2.50569,1.03364,-83.756,-49.0633,-52.8544
1047,26.55000000000109,4150.2561615051645,-3.95061,2.47877,1.64128,-74.2578,-51.3723,-54.0562
1048,26.56999999999971,4150.2561615051645,-3.95061,2.47877,1.64128,-74.2578,-51.3723,-54.0562
1049,26.600000000000364,4131.88251324753,-3.02157,3.14323,1.03882,-52.1979,-55.4825,-60.5261
1050,26.63000000000102,4117.317507592143,-1.63609,3.79215,1.2167,-26.0939,-57.9734,-71.9299
1051,26.649999999999636,4117.317507592143,-1.63609,3.79215,1.2167,-26.0939,-57.9734,-71.9299
1052,26.68000000000029,4110.037390462085,-0.707694,4.15443,1.4157,2.04451,-57.8974,-85.6732
1053,26.700000000000728,4110.037390462085,-0.707694,4.15443,1.4157,2.04451,-57.8974,-85.6732
1054,26.729999999999563,4111.30338359269,-0.177973,4.23901,1.43952,15.8172,-56.8628,-92.202
1055,26.75,4111.30338359269,-0.177973,4.23901,1.43952,15.8172,-56.8628,-92.202
1056,26.780000000000655,4124.59921492845,1.14621,4.43287,1.61926,41.0736,-53.2687,-102.62
1057,26.80000000000109,4140.434503274885,1.38095,4.7259,1.74655,62.5139,-48.7246,-108.401
1058,26.829999999999927,4140.434503274885,1.38095,4.7259,1.74655,62.5139,-48.7246,-108.401
1059,26.850000000000364,4151.523683093767,1.73073,4.6074,2.15762,72.0443,-46.5158,-109.744
1060,26.88000000000102,4151.523683093767,1.73073,4.6074,2.15762,72.0443,-46.5158,-109.744
1061,26.899999999999636,4158.812867879133,1.06445,4.90534,2.30336,89.3834,-42.8185,-109.948
1062,26.93000000000029,4155.00961604415,0.708358,5.29257,2.24942,105.294,-40.4984,-107.72
1063,26.950000000000728,4155.00961604415,0.708358,5.29257,2.24942,105.294,-40.4984,-107.72
1064,26.979999999999563,4140.434503274885,-2.23382,5.34744,2.2716,120.363,-39.6661,-103.62
1065,27.0,4140.434503274885,-2.23382,5.34744,2.2716,120.363,-39.6661,-103.62
1066,27.030000000000655,4129.349011592805,-1.23499,5.26896,2.20409,127.811,-39.8469,-101.201
1067,27.06000000000131,4129.349011592805,-1.23499,5.26896,2.20409,127.811,-39.8469,-101.201
1068,27.079999999999927,4090.420641816977,-3.21589,4.18867,1.336,142.693,-41.3511,-96.1723
1069,27.110000000000582,4072.079932402663,-1.64482,2.31818,0.109678,158.295,-44.0897,-92.5186
1070,27.13000000000102,4072.079932402663,-1.64482,2.31818,0.109678,158.295,-44.0897,-92.5186
1071,27.159999999999854,4061.017141272566,-2.08698,1.3555,-0.165466,174.28,-47.3178,-89.683
1072,27.18000000000029,4061.017141272566,-2.08698,1.3555,-0.165466,174.28,-47.3178,-89.683
1073,27.210000000000946,4057.5410218573884,-2.95134,2.5364,-0.735611,-177.288,-49.0299,-88.8486
1074,27.229999999999563,4064.809684820434,-1.87449,1.68019,-0.898257,-158.569,-52.8045,-89.402
1075,27.26000000000022,4064.809684820434,-1.87449,1.68019,-0.898257,-158.569,-52.8045,-89.402
1076,27.280000000000655,4079.351765376309,0.31839,0.549177,-0.771367,-137.021,-56.6092,-93.1064
1077,27.31000000000131,4079.351765376309,0.31839,0.549177,-0.771367,-137.021,-56.6092,-93.1064
1078,27.329999999999927,4080.616593873387,1.42843,0.787281,-0.465746,-112.565,-59.6918,-99.9463
1079,27.360000000000582,4080.616593873387,1.42843,0.787281,-0.465746,-112.565,-59.6918,-99.9463
1080,27.38000000000102,4083.1463948079904,1.66865,1.06815,0.208529,-99.1728,-60.8251,-104.607
1081,27.409999999999854,4065.7578881018558,2.90904,1.56351,0.201797,-70.3106,-62.0139,-116.19
1082,27.43000000000029,4065.7578881018558,2.90904,1.56351,0.201797,-70.3106,-62.0139,-116.19
1083,27.460000000000946,4047.7466341689014,4.18197,1.30514,1.66909,-40.8243,-61.3626,-128.432
1084,27.479999999999563,4047.7466341689014,4.18197,1.30514,1.66909,-40.8243,-61.3626,-128.432
1085,27.51000000000022,4043.956030348617,4.28031,1.07349,1.77793,-26.876,-60.3879,-133.691
1086,27.540000000000873,4036.6919102710413,5.07141,1.42388,3.01819,-1.8407,-57.7088,-141.148
1087,27.56000000000131,4036.6919102710413,5.07141,1.42388,3.01819,-1.8407,-57.7088,-141.148
1088,27.590000000000146,4042.692591469376,5.60042,1.6844,3.90033,18.5588,-54.9984,-143.653
1089,27.610000000000582,4042.692591469376,5.60042,1.6844,3.90033,18.5588,-54.9984,-143.653
1090,27.640000000001237,4048.694352441388,4.95751,2.52268,2.58286,34.1972,-52.9693,-140.845
1091,27.659999999999854,4048.694352441388,4.95751,2.52268,2.58286,34.1972,-52.9693,-140.845
1092,27.69000000000051,4047.7466341689014,4.19245,3.59915,1.95788,40.4993,-52.1977,-137.685
1093,27.710000000000946,4058.489018493115,4.25674,5.91339,0.728896,50.684,-51.0287,-128.555
1094,27.73999999999978,4058.489018493115,4.25674,5.91339,0.728896,50.684,-51.0287,-128.555
1095,27.76000000000022,4067.0222010837324,2.30505,8.36327,-0.362531,57.9623,-50.1505,-116.01
1096,27.790000000000873,4067.0222010837324,2.30505,8.36327,-0.362531,57.9623,-50.1505,-116.01
1097,27.81000000000131,4059.7530559269585,-1.22328,9.3115,0.233133,63.478,-49.2037,-101.245
1098,27.840000000000146,4063.229405927223,-3.43761,9.42751,0.285701,66.0033,-48.7136,-93.5429
1099,27.860000000000582,4063.229405927223,-3.43761,9.42751,0.285701,66.0033,-48.7136,-93.5429
1100,27.890000000001237,4059.7530559269585,-5.72852,6.75256,1.42059,70.942,-47.8651,-78.0529
1101,27.909999999999854,4059.7530559269585,-5.72852,6.75256,1.42059,70.942,-47.8651,-78.0529
1102,27.94000000000051,4052.4854948524717,-10.1668,5.38864,3.10907,76.1071,-47.5789,-63.0893
1103,27.970000000001164,4052.4854948524717,-10.1668,5.38864,3.10907,76.1071,-47.5789,-63.0893
1104,27.98999999999978,4049.95801869676,-12.1551,2.21646,3.70914,81.4714,-49.2979,-49.5594
1105,28.020000000000437,4049.95801869676,-11.7122,0.355211,3.26452,83.9449,-51.2844,-43.4233
1106,28.040000000000873,4049.95801869676,-11.7122,0.355211,3.26452,83.9449,-51.2844,-43.4233
1107,28.06999999999971,4031.639542230039,-11.5605,-2.29881,1.895,87.9142,-57.7393,-32.4036
